0,0.004909011505737504
1,0.002929769390737115
2,0.0052827132193271915
3,0.0025066226825057047
4,0.0033832988367598657
5,0.00590977893421227
6,0.005174978206484935
7,0.0038337041855136668
8,0.0020844676223423244
9,0.006740452612896368
10,0.001060456802161346
11,0.005479197317303229
12,0.006867953188539145
13,0.0056143341272278675
14,0.0014780734685044983
15,0.0022955620242909114
16,0.002077274454545294
17,0.007522689924562603
18,0.00042924108523180064
19,0.0034833622728600183
20,0.004777803968252064
21,0.004670608894439307
22,0.00417299431036195
23,0.0029066413676155345
24,0.007255195786928229
25,0.005185030661820811
26,0.0014353065829340935
27,0.002940624864447043
28,0.0013651743166102617
29,0.007427369857249958
30,0.005952579026955881
31,0.006653240253765129
32,0.002007024889668985
33,0.002175186457154521
34,0.0013959817143859323
35,0.00010864136504516732
36,0.0008158188366775408
37,0.0044008900863821586
38,0.0051239798470353
39,0.006521778674287288
40,0.0029856280608760804
41,0.006451203273511866
42,0.004805458692802776
43,0.004617604273919857
44,0.005907683422855331
45,0.0068214673273172665
46,0.006129812363878213
47,0.007303887456771457
48,0.00499893771964919
49,0.0005652781055665963
50,0.00047883484862750657
51,0.0021626808297976106
52,0.0057573203557043946
53,0.003897284992307061
54,0.006373725265993846
55,0.003917958704953583
56,0.004377266878747471
57,0.00048803557040858343
58,0.0021096446385322964
59,0.005356866258880725
60,0.0064734243311939665
61,0.005980025397821639
62,0.00732484286788142
63,0.006521835567570316
64,0.004601585263822171
65,0.006837986116679253
66,0.007313215637065566
67,0.0033996997325257757
68,0.004621096222321852
69,0.004035899069225166
70,0.005692177256159052
71,0.007167424270597066
72,0.0010072765615969155
73,0.0018278452899812493
74,0.00247721678413085
75,0.003538488844173349
76,0.005112385299741042
77,7.088220256783565e-05
78,0.0011404779446731181
79,0.001636427503901736
80,0.0002150363108086836
81,0.000514109775695762
82,0.004841055021077402
83,0.007207495349327884
84,0.006327516442913817
85,0.003984173860906999
86,0.005940612392773295
87,0.0007418230175402037
88,0.0013797758354406032
89,0.002036156148591367
90,0.0026368487032756996
91,0.005785210641980278
92,0.002998059990310442
93,0.005386708747459336
94,0.0017285958887749157
95,0.0025315279824502605
96,0.006897658245368641
97,0.00548708725189556
98,0.004073444096279468
99,0.005166846334716104
100,0.0071707703379075205
101,0.006810981929216943
102,0.007225078100650534
103,0.007052991528905265
104,0.0029569897852250227
105,0.0036992705586792467
106,0.006455530443576948
107,0.0026367490254281555
108,0.002525789485860586
109,0.0063576155978459035
110,0.005424703054611031
111,0.006546903139761687
112,0.005347411935651896
113,0.006929110591571942
114,0.0052608240170398295
115,0.002401647545161465
116,0.005412650902445853
117,0.004164025940451052
118,0.004908008920965454
119,0.0036402226654154483
120,0.007234041706018761
121,0.006056028626943491
122,0.006852452979403011
123,0.002422097916680163
124,0.004145131171112226
125,0.0028732226818099413
126,0.002970925273974786
127,0.00039906577654001945
128,0.004769078108260112
129,0.002109083542319245
130,0.0006068338180973476
131,0.00679269397128793
132,0.005019117549678609
133,0.001153743510924111
134,0.0051205208321906765
135,0.0030595543125999016
136,0.0020360995580814504
137,0.0037661096050383637
138,0.0023509067074428576
139,0.0014254366191095243
140,0.000769093256474794
141,0.0016741888408899307
142,0.0022207426083359137
143,0.0007443088065327775
144,0.0034735022002742163
145,0.0012810858473602483
146,0.006157030446680726
147,0.0026538927440837344
148,0.000429708850400403
149,0.0039579479093759164
150,0.005386701510298657
151,0.00424864317472594
152,0.0072410315141163886
153,0.003064707317276091
154,0.00643125126384878
155,0.005246857552744007
156,0.006002826007930663
157,0.005845924789380095
158,0.005339310833594125
159,0.0004766224652332325
160,0.000890838255538787
161,0.004879328296282694
162,0.007363506115851854
163,0.005579710485543221
164,0.0005902614999252004
165,0.0034940163994664213
166,0.0018124650154219641
167,0.002846874669131598
168,0.00169793210148924
169,0.005084559245917592
170,0.004182299180555691
171,0.0006510064967920017
172,0.0010814220661209651
173,0.004198268390595436
174,0.0037358221725416474
175,0.006888909809868998
176,0.0033949801608542914
177,0.0034217379961845773
178,0.005324010684332328
179,0.004482887135536429
180,0.003927692904405985
181,0.00389127989382863
182,0.002017194504627974
183,0.0015874134596668128
184,0.001338637801676539
185,0.0036146084748124294
186,0.00015445977103957381
187,0.00035659102616829465
188,0.007455314980511491
189,0.001367541838479553
190,0.005614854314329118
191,0.00043708222954825284
192,0.004919029110992437
193,0.0025072536706558287
194,0.004943763898006275
195,0.0007358555266753451
196,0.006219080664104821
197,0.004150632540809723
198,0.005515677404881903
199,0.006830296177922454
200,0.004007406368434726
201,0.0033302372011915805
202,0.0048988075251756615
203,0.007163113878680015
204,0.004221679684643165
205,0.006114653567875218
206,0.004183088116235593
207,0.006661980312707572
208,0.0017931016509138106
209,0.007121971724652433
210,0.00037863859886144117
211,0.000531865428562297
212,0.004830968368529092
213,0.005327043164411155
214,0.003886518067435666
215,0.002197275729774361
216,0.005121856878506019
217,9.696900637969869e-05
218,0.004498293990334009
219,0.0018447764955174142
220,0.004281998497111629
221,0.005436153439183919
222,0.006383850611122575
223,0.0027452427908403344
224,0.00267684227937198
225,0.004912872100719263
226,0.005678049106616241
227,0.007396697035382969
228,0.0008181929196681855
229,0.003757462143024335
230,7.451967931543165e-05
